Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1774652819,50,,Aggregated,3.100000,0.000000,140,160,170,170,180,190,200,210,530,530,530,950,0,140.0,96.76318682521875,10.621507000905694,533.3936179995362,0.0
1774652820,50,,Aggregated,2.500000,0.000000,140,160,170,170,180,190,200,210,530,530,530,953,0,140.0,96.70556854770041,10.621507000905694,533.3936179995362,0.0
1774652821,50,,Aggregated,2.100000,0.000000,140,160,170,170,180,190,200,210,530,530,530,956,0,130.0,96.61585324054339,10.621507000905694,533.3936179995362,0.0
1774652822,50,,Aggregated,2.100000,0.000000,140,160,170,170,180,190,200,210,530,530,530,959,0,140.0,96.69338023561714,10.621507000905694,533.3936179995362,0.0
1774652823,50,,Aggregated,2.000000,0.000000,140,160,170,170,180,190,200,210,530,530,530,961,0,140.0,96.68079675021629,10.621507000905694,533.3936179995362,0.0
1774652824,50,,Aggregated,2.000000,0.000000,130,160,170,170,180,190,200,210,530,530,530,965,0,130.0,96.46871043208576,10.621507000905694,533.3936179995362,0.0
1774652825,50,,Aggregated,2.000000,0.000000,130,160,170,170,180,190,200,210,530,530,530,969,0,130.0,96.43143632916583,10.621507000905694,533.3936179995362,0.0
1774652826,50,,Aggregated,1.900000,0.000000,140,160,170,170,180,190,200,210,530,530,530,972,0,140.0,96.588189101814,10.621507000905694,533.3936179995362,0.0
1774652827,50,,Aggregated,2.200000,0.000000,140,160,170,170,180,190,200,210,530,530,530,973,0,140.0,96.5023185107527,10.621507000905694,533.3936179995362,0.0
1774652828,50,,Aggregated,2.200000,0.000000,140,160,170,170,180,190,200,210,530,530,530,973,0,140.0,96.5023185107527,10.621507000905694,533.3936179995362,0.0
1774652829,50,,Aggregated,2.400000,0.000000,140,160,170,170,180,190,200,210,530,530,530,975,0,140.0,96.50061993021667,10.621507000905694,533.3936179995362,0.0
1774652830,50,,Aggregated,2.300000,0.000000,130,160,170,170,180,190,200,210,530,530,530,979,0,130.0,96.31381619403442,10.621507000905694,533.3936179995362,0.0
1774652831,50,,Aggregated,2.400000,0.000000,140,160,170,170,180,190,200,210,530,530,530,980,0,130.0,96.40668288261344,10.621507000905694,533.3936179995362,0.0
1774652832,50,,Aggregated,2.400000,0.000000,140,160,170,170,180,190,200,210,530,530,530,982,0,140.0,96.54056733397404,10.621507000905694,533.3936179995362,0.0
1774652833,50,,Aggregated,2.600000,0.000000,130,160,170,170,180,190,200,210,530,530,530,985,0,130.0,96.29024850351362,10.621507000905694,533.3936179995362,0.0
1774652834,50,,Aggregated,2.400000,0.000000,140,160,170,170,180,190,200,210,530,530,530,988,0,130.0,96.40386624894687,10.621507000905694,533.3936179995362,0.0
1774652835,50,,Aggregated,2.200000,0.000000,140,160,170,170,180,190,200,210,530,530,530,989,0,140.0,96.48183280177693,10.621507000905694,533.3936179995362,0.0
1774652836,50,,Aggregated,2.300000,0.000000,140,160,170,170,180,190,200,210,530,530,530,991,0,140.0,96.46005978905882,10.621507000905694,533.3936179995362,0.0
1774652837,50,,Aggregated,2.100000,0.000000,140,160,170,170,180,190,200,210,530,530,530,992,0,130.0,96.38376850298226,10.621507000905694,533.3936179995362,0.0
1774652838,50,,Aggregated,2.100000,0.000000,140,160,170,170,180,190,200,210,530,530,530,994,0,140.0,96.62003363376296,10.621507000905694,533.3936179995362,0.0
1774652839,50,,Aggregated,1.900000,0.000000,140,160,170,170,180,190,200,210,530,530,530,996,0,130.0,96.47027915960199,10.621507000905694,533.3936179995362,0.0
1774652840,50,,Aggregated,2.100000,0.000000,130,160,170,170,180,190,200,210,530,530,530,1000,0,130.0,96.27349476396557,10.621507000905694,533.3936179995362,0.0
1774652841,50,,Aggregated,2.000000,0.000000,140,160,170,170,180,190,200,210,410,530,530,1002,0,130.0,96.41990542711179,10.621507000905694,533.3936179995362,0.0
1774652842,50,,Aggregated,2.100000,0.000000,140,160,170,170,180,190,200,210,410,530,530,1004,0,140.0,96.55434367825175,10.621507000905694,533.3936179995362,0.0
1774652843,50,,Aggregated,2.100000,0.000000,140,160,170,170,180,190,200,210,410,530,530,1005,0,140.0,96.47333922782413,10.621507000905694,533.3936179995362,0.0
1774652844,50,,Aggregated,2.200000,0.000000,140,160,170,170,180,190,200,210,410,530,530,1008,0,130.0,96.37813175691153,10.621507000905694,533.3936179995362,0.0
1774652845,50,,Aggregated,2.200000,0.000000,140,160,170,170,180,190,200,210,410,530,530,1010,0,140.0,96.49823456630557,10.621507000905694,533.3936179995362,0.0
1774652846,50,,Aggregated,2.000000,0.000000,140,160,170,170,180,190,200,210,410,530,530,1011,0,140.0,96.43205700590276,10.621507000905694,533.3936179995362,0.0
1774652847,50,,Aggregated,2.000000,0.000000,140,160,170,170,180,190,200,210,410,530,530,1013,0,140.0,96.41319880747086,10.621507000905694,533.3936179995362,0.0
1774652848,50,,Aggregated,2.100000,0.000000,140,160,170,170,180,190,200,210,410,530,530,1015,0,140.0,96.42472180784904,10.621507000905694,533.3936179995362,0.0
1774652849,50,,Aggregated,2.000000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1017,0,130.0,96.27033567548406,10.621507000905694,533.3936179995362,0.0
1774652850,50,,Aggregated,1.900000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1020,0,130.0,96.20798422447656,10.621507000905694,533.3936179995362,0.0
1774652851,50,,Aggregated,2.100000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1026,0,130.0,96.20067533525575,10.621507000905694,533.3936179995362,0.0
1774652852,50,,Aggregated,2.200000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1029,0,130.0,96.22662917004132,10.621507000905694,533.3936179995362,0.0
1774652853,50,,Aggregated,2.000000,0.000000,140,160,170,170,180,190,200,210,410,530,530,1031,0,140.0,96.36954083799439,10.621507000905694,533.3936179995362,0.0
1774652854,50,,Aggregated,2.300000,0.000000,140,160,170,170,180,190,200,210,410,530,530,1033,0,140.0,96.3696734491527,10.621507000905694,533.3936179995362,0.0
1774652855,50,,Aggregated,2.300000,0.000000,140,160,170,170,180,190,200,210,410,530,530,1033,0,140.0,96.3696734491527,10.621507000905694,533.3936179995362,0.0
1774652856,50,,Aggregated,2.600000,0.000000,140,160,170,170,180,190,200,210,410,530,530,1035,0,140.0,96.34798839514663,10.621507000905694,533.3936179995362,0.0
1774652857,50,,Aggregated,2.500000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1037,0,130.0,96.19905680518053,10.621507000905694,533.3936179995362,0.0
1774652858,50,,Aggregated,2.300000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1041,0,130.0,96.21482977422492,10.621507000905694,533.3936179995362,0.0
1774652859,50,,Aggregated,2.400000,0.000000,140,160,170,170,180,190,200,210,410,530,530,1044,0,130.0,96.25520863119512,10.621507000905694,533.3936179995362,0.0
1774652860,50,,Aggregated,2.500000,0.000000,140,160,170,170,180,190,200,210,410,530,530,1048,0,130.0,96.22875820702804,10.621507000905694,533.3936179995362,0.0
1774652861,50,,Aggregated,2.500000,0.000000,140,160,170,170,180,190,200,210,410,530,530,1048,0,130.0,96.22875820702804,10.621507000905694,533.3936179995362,0.0
1774652862,50,,Aggregated,2.600000,0.000000,140,160,170,170,180,190,200,210,410,530,530,1051,0,140.0,96.29721027969683,10.621507000905694,533.3936179995362,0.0
1774652863,50,,Aggregated,2.800000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1053,0,130.0,96.1504799686223,10.621507000905694,533.3936179995362,0.0
1774652864,50,,Aggregated,2.300000,0.000000,140,160,170,170,180,190,200,210,410,530,530,1058,0,130.0,96.19284399806435,10.621507000905694,533.3936179995362,0.0
1774652865,50,,Aggregated,2.200000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1061,0,130.0,96.09762255414653,10.621507000905694,533.3936179995362,0.0
1774652866,50,,Aggregated,2.200000,0.000000,140,160,170,170,180,190,200,210,410,530,530,1064,0,140.0,96.27804481855956,10.621507000905694,533.3936179995362,0.0
1774652867,50,,Aggregated,2.600000,0.000000,140,160,170,170,180,190,200,210,410,530,530,1067,0,140.0,96.19670025487156,10.621507000905694,533.3936179995362,0.0
1774652868,50,,Aggregated,2.800000,0.000000,140,160,170,170,180,190,200,210,410,530,530,1071,0,140.0,96.21557312786823,10.621507000905694,533.3936179995362,0.0
1774652869,50,,Aggregated,3.000000,0.000000,140,160,170,170,180,190,200,210,410,530,530,1074,0,130.0,96.16110859865186,10.621507000905694,533.3936179995362,0.0
1774652870,50,,Aggregated,2.900000,0.000000,140,160,170,170,180,190,200,210,410,530,530,1076,0,130.0,96.16181274252092,10.621507000905694,533.3936179995362,0.0
1774652871,50,,Aggregated,3.000000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1079,0,130.0,96.0684864216457,10.621507000905694,533.3936179995362,0.0
1774652872,50,,Aggregated,3.000000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1084,0,130.0,96.07529806361093,10.621507000905694,533.3936179995362,0.0
1774652873,50,,Aggregated,2.900000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1085,0,130.0,96.11890030779242,10.621507000905694,533.3936179995362,0.0
1774652874,50,,Aggregated,3.000000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1088,0,130.0,96.00804845859678,10.621507000905694,533.3936179995362,0.0
1774652875,50,,Aggregated,3.300000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1092,0,130.0,95.99583326827344,10.621507000905694,533.3936179995362,0.0
1774652876,50,,Aggregated,3.300000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1092,0,130.0,95.99583326827344,10.621507000905694,533.3936179995362,0.0
1774652877,50,,Aggregated,2.900000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1097,0,130.0,96.04874887872151,10.621507000905694,533.3936179995362,0.0
1774652878,50,,Aggregated,3.100000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1100,0,130.0,96.21460922632237,10.621507000905694,533.3936179995362,0.0
1774652879,50,,Aggregated,2.700000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1101,0,130.0,96.16129963756185,10.621507000905694,533.3936179995362,0.0
1774652880,50,,Aggregated,3.000000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1103,0,130.0,96.13299378237083,10.621507000905694,533.3936179995362,0.0
1774652881,50,,Aggregated,3.000000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1104,0,130.0,96.21117717839904,10.621507000905694,533.3936179995362,0.0
1774652882,50,,Aggregated,2.700000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1105,0,130.0,96.14251407959466,10.621507000905694,533.3936179995362,0.0
1774652883,50,,Aggregated,2.700000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1108,0,130.0,96.03805224995722,10.621507000905694,533.3936179995362,0.0
1774652884,50,,Aggregated,2.500000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1111,0,130.0,96.10890815747553,10.621507000905694,533.3936179995362,0.0
1774652885,50,,Aggregated,2.100000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1113,0,130.0,95.97476799456697,10.621507000905694,533.3936179995362,0.0
1774652886,50,,Aggregated,2.200000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1118,0,130.0,95.89290050801038,10.621507000905694,533.3936179995362,0.0
1774652887,50,,Aggregated,2.300000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1122,0,130.0,96.18550447945988,10.621507000905694,533.3936179995362,0.0
1774652888,50,,Aggregated,2.200000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1123,0,130.0,96.11602007565142,10.621507000905694,533.3936179995362,0.0
1774652889,50,,Aggregated,2.600000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1124,0,130.0,96.04071841632985,10.621507000905694,533.3936179995362,0.0
1774652890,50,,Aggregated,2.500000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1127,0,130.0,96.07714827325415,10.621507000905694,533.3936179995362,0.0
1774652891,50,,Aggregated,2.300000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1131,0,130.0,96.04510445884664,10.621507000905694,533.3936179995362,0.0
1774652892,50,,Aggregated,2.300000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1132,0,130.0,96.0892294089698,10.621507000905694,533.3936179995362,0.0
1774652893,50,,Aggregated,2.300000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1133,0,130.0,96.02142938654495,10.621507000905694,533.3936179995362,0.0
1774652894,50,,Aggregated,2.700000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1134,0,130.0,95.94736450789782,10.621507000905694,533.3936179995362,0.0
1774652895,50,,Aggregated,2.700000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1136,0,130.0,96.04746285823931,10.621507000905694,533.3936179995362,0.0
1774652896,50,,Aggregated,2.500000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1139,0,130.0,95.83639819047883,10.621507000905694,533.3936179995362,0.0
1774652898,50,,Aggregated,2.300000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1141,0,130.0,95.88154559067232,10.621507000905694,533.3936179995362,0.0
1774652899,50,,Aggregated,2.200000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1144,0,130.0,95.94237663195982,10.621507000905694,533.3936179995362,0.0
1774652900,50,,Aggregated,2.100000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1146,0,130.0,95.9262936151471,10.621507000905694,533.3936179995362,0.0
1774652901,50,,Aggregated,1.900000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1149,0,130.0,95.97808331850331,10.621507000905694,533.3936179995362,0.0
1774652902,50,,Aggregated,2.100000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1150,0,130.0,96.05592658431345,10.621507000905694,533.3936179995362,0.0
1774652903,50,,Aggregated,2.100000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1150,0,130.0,96.05592658431345,10.621507000905694,533.3936179995362,0.0
1774652904,50,,Aggregated,2.200000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1152,0,130.0,95.91348156159698,10.621507000905694,533.3936179995362,0.0
1774652905,50,,Aggregated,1.900000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1156,0,130.0,95.92459661847941,10.621507000905694,533.3936179995362,0.0
1774652906,50,,Aggregated,1.800000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1159,0,130.0,96.00596718806122,10.621507000905694,533.3936179995362,0.0
1774652907,50,,Aggregated,1.900000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1160,0,130.0,96.08550152755423,10.621507000905694,533.3936179995362,0.0
1774652908,50,,Aggregated,1.900000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1160,0,130.0,96.08550152755423,10.621507000905694,533.3936179995362,0.0
1774652909,50,,Aggregated,2.300000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1162,0,130.0,95.95143778998808,10.621507000905694,533.3936179995362,0.0
1774652910,50,,Aggregated,2.100000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1164,0,130.0,95.93656074653107,10.621507000905694,533.3936179995362,0.0
1774652911,50,,Aggregated,1.900000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1165,0,130.0,95.98349387550256,10.621507000905694,533.3936179995362,0.0
1774652912,50,,Aggregated,1.800000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1168,0,130.0,95.99751885441835,10.621507000905694,533.3936179995362,0.0
1774652913,50,,Aggregated,1.800000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1169,0,130.0,95.93029029851199,10.621507000905694,533.3936179995362,0.0
1774652914,50,,Aggregated,1.800000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1171,0,130.0,95.79276461824095,10.621507000905694,533.3936179995362,0.0
1774652915,50,,Aggregated,1.900000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1174,0,130.0,95.69865746334084,10.621507000905694,533.3936179995362,0.0
1774652916,50,,Aggregated,1.900000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1177,0,130.0,95.75673924805604,10.621507000905694,533.3936179995362,0.0
1774652917,50,,Aggregated,1.800000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1180,0,130.0,95.98144288725437,10.621507000905694,533.3936179995362,0.0
1774652918,50,,Aggregated,1.700000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1181,0,130.0,95.92121861215958,10.621507000905694,533.3936179995362,0.0
1774652919,50,,Aggregated,1.800000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1182,0,130.0,95.85770043989794,10.621507000905694,533.3936179995362,0.0
1774652920,50,,Aggregated,2.000000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1183,0,130.0,95.9001462163658,10.621507000905694,533.3936179995362,0.0
1774652921,50,,Aggregated,2.100000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1184,0,130.0,95.9633446950678,10.621507000905694,533.3936179995362,0.0
1774652922,50,,Aggregated,2.100000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1184,0,130.0,95.9633446950678,10.621507000905694,533.3936179995362,0.0
1774652923,50,,Aggregated,1.900000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1186,0,130.0,95.82896462897075,10.621507000905694,533.3936179995362,0.0
1774652924,50,,Aggregated,1.600000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1188,0,130.0,95.71129752774398,10.621507000905694,533.3936179995362,0.0
1774652925,50,,Aggregated,1.700000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1193,0,130.0,95.7870296101871,10.621507000905694,533.3936179995362,0.0
1774652926,50,,Aggregated,1.700000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1196,0,130.0,95.70001280180166,10.621507000905694,533.3936179995362,0.0
1774652927,50,,Aggregated,1.700000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1199,0,130.0,95.86051408419748,10.621507000905694,533.3936179995362,0.0
1774652928,50,,Aggregated,1.900000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1200,0,130.0,95.90354926329383,10.621507000905694,533.3936179995362,0.0
1774652929,50,,Aggregated,1.900000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1200,0,130.0,95.90354926329383,10.621507000905694,533.3936179995362,0.0
1774652930,50,,Aggregated,1.900000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1201,0,130.0,95.83766800162363,10.621507000905694,533.3936179995362,0.0
1774652931,50,,Aggregated,1.900000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1203,0,130.0,95.84340231334302,10.621507000905694,533.3936179995362,0.0
1774652932,50,,Aggregated,1.800000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1204,0,130.0,95.77910988368136,10.621507000905694,533.3936179995362,0.0
1774652933,50,,Aggregated,1.800000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1205,0,130.0,95.84978612859145,10.621507000905694,533.3936179995362,0.0
1774652934,50,,Aggregated,1.900000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1207,0,130.0,95.82208644569197,10.621507000905694,533.3936179995362,0.0
1774652935,50,,Aggregated,2.000000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1208,0,130.0,95.75484162412928,10.621507000905694,533.3936179995362,0.0
1774652936,50,,Aggregated,1.900000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1211,0,130.0,95.80462874644861,10.621507000905694,533.3936179995362,0.0
1774652937,50,,Aggregated,1.600000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1214,0,130.0,95.73741610539734,10.621507000905694,533.3936179995362,0.0
1774652938,50,,Aggregated,1.500000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1216,0,130.0,95.60534706903773,10.621507000905694,533.3936179995362,0.0
1774652939,50,,Aggregated,1.500000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1218,0,130.0,95.69994798353775,10.621507000905694,533.3936179995362,0.0
1774652940,50,,Aggregated,1.300000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1221,0,130.0,95.79206507203187,10.621507000905694,533.3936179995362,0.0
1774652941,50,,Aggregated,1.300000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1221,0,130.0,95.79206507203187,10.621507000905694,533.3936179995362,0.0
1774652942,50,,Aggregated,2.000000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1224,0,130.0,95.81592033410904,10.621507000905694,533.3936179995362,0.0
1774652943,50,,Aggregated,2.000000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1224,0,130.0,95.81592033410904,10.621507000905694,533.3936179995362,0.0
1774652944,50,,Aggregated,1.800000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1226,0,130.0,95.69171350240421,10.621507000905694,533.3936179995362,0.0
1774652945,50,,Aggregated,1.900000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1227,0,130.0,95.63044371552515,10.621507000905694,533.3936179995362,0.0
1774652946,50,,Aggregated,1.900000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1231,0,130.0,95.76712157997284,10.621507000905694,533.3936179995362,0.0
1774652947,50,,Aggregated,1.900000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1232,0,130.0,95.70084614281402,10.621507000905694,533.3936179995362,0.0
1774652948,50,,Aggregated,1.900000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1234,0,130.0,95.8561668889355,10.621507000905694,533.3936179995362,0.0
1774652949,50,,Aggregated,1.900000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1234,0,130.0,95.8561668889355,10.621507000905694,533.3936179995362,0.0
1774652950,50,,Aggregated,1.900000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1234,0,130.0,95.8561668889355,10.621507000905694,533.3936179995362,0.0
1774652951,50,,Aggregated,1.600000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1235,0,130.0,95.78761089874372,10.621507000905694,533.3936179995362,0.0
1774652952,50,,Aggregated,1.600000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1236,0,130.0,95.7246385549762,10.621507000905694,533.3936179995362,0.0
1774652953,50,,Aggregated,1.300000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1240,0,130.0,95.69384839753712,10.621507000905694,533.3936179995362,0.0
1774652954,50,,Aggregated,1.300000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1242,0,130.0,95.89583080913513,10.621507000905694,533.3936179995362,0.0
1774652955,50,,Aggregated,1.300000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1245,0,130.0,95.70094606421615,10.621507000905694,533.3936179995362,0.0
1774652956,50,,Aggregated,1.600000,0.000000,130,160,170,170,180,190,200,210,410,530,530,1247,0,130.0,95.70274866234767,10.621507000905694,533.3936179995362,0.0
